"Series";"Time";"Value"
"memory_usage.RAP";"2018-11-29T16:19:40+02:00";548,982,784
"memory_usage.RAP";"2018-11-29T16:19:42+02:00";548,233,216
"memory_usage.RAP";"2018-11-29T16:19:44+02:00";548,237,312
"memory_usage.RAP";"2018-11-29T16:19:46+02:00";548,237,312
"memory_usage.RAP";"2018-11-29T16:19:48+02:00";548,237,312
"memory_usage.RAP";"2018-11-29T16:19:50+02:00";548,237,312
"memory_usage.RAP";"2018-11-29T16:19:52+02:00";548,237,312
"memory_usage.RAP";"2018-11-29T16:19:54+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:19:56+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:19:58+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:00+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:02+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:04+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:06+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:08+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:10+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:12+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:14+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:16+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:18+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:20+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:22+02:00";548,225,024
"memory_usage.RAP";"2018-11-29T16:20:24+02:00";548,167,680
"memory_usage.RAP";"2018-11-29T16:20:26+02:00";548,012,032
"memory_usage.RAP";"2018-11-29T16:20:28+02:00";548,012,032
"memory_usage.RAP";"2018-11-29T16:20:30+02:00";548,012,032
"memory_usage.RAP";"2018-11-29T16:20:32+02:00";546,664,448
"memory_usage.RAP";"2018-11-29T16:20:34+02:00";546,099,200
"memory_usage.RAP";"2018-11-29T16:20:36+02:00";544,624,640
"memory_usage.RAP";"2018-11-29T16:20:38+02:00";541,839,360
"memory_usage.RAP";"2018-11-29T16:20:40+02:00";540,020,736
"memory_usage.RAP";"2018-11-29T16:20:42+02:00";539,377,664
"memory_usage.RAP";"2018-11-29T16:20:44+02:00";538,275,840
"memory_usage.RAP";"2018-11-29T16:20:46+02:00";538,742,784
"memory_usage.RAP";"2018-11-29T16:20:48+02:00";539,459,584
"memory_usage.RAP";"2018-11-29T16:20:50+02:00";541,667,328
"memory_usage.RAP";"2018-11-29T16:20:52+02:00";542,109,696
"memory_usage.RAP";"2018-11-29T16:20:54+02:00";542,519,296
"memory_usage.RAP";"2018-11-29T16:20:56+02:00";553,553,920
"memory_usage.RAP";"2018-11-29T16:20:58+02:00";549,150,720
"memory_usage.RAP";"2018-11-29T16:21:00+02:00";555,147,264
"memory_usage.RAP";"2018-11-29T16:21:02+02:00";555,794,432
"memory_usage.RAP";"2018-11-29T16:21:04+02:00";555,769,856
"memory_usage.RAP";"2018-11-29T16:21:06+02:00";550,633,472
"memory_usage.RAP";"2018-11-29T16:21:08+02:00";550,793,216
"memory_usage.RAP";"2018-11-29T16:21:10+02:00";550,711,296
"memory_usage.RAP";"2018-11-29T16:21:12+02:00";550,711,296
"memory_usage.RAP";"2018-11-29T16:21:14+02:00";550,711,296
"memory_usage.RAP";"2018-11-29T16:21:16+02:00";550,711,296
"memory_usage.RAP";"2018-11-29T16:21:18+02:00";550,715,392
"memory_usage.RAP";"2018-11-29T16:21:20+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:21:22+02:00";550,920,192
"memory_usage.RAP";"2018-11-29T16:21:24+02:00";551,145,472
"memory_usage.RAP";"2018-11-29T16:21:26+02:00";561,324,032
"memory_usage.RAP";"2018-11-29T16:21:28+02:00";556,896,256
"memory_usage.RAP";"2018-11-29T16:21:30+02:00";556,810,240
"memory_usage.RAP";"2018-11-29T16:21:32+02:00";552,124,416
"memory_usage.RAP";"2018-11-29T16:21:34+02:00";557,453,312
"memory_usage.RAP";"2018-11-29T16:21:36+02:00";557,584,384
"memory_usage.RAP";"2018-11-29T16:21:38+02:00";551,854,080
"memory_usage.RAP";"2018-11-29T16:21:40+02:00";551,882,752
"memory_usage.RAP";"2018-11-29T16:21:42+02:00";550,846,464
"memory_usage.RAP";"2018-11-29T16:21:44+02:00";550,846,464
"memory_usage.RAP";"2018-11-29T16:21:46+02:00";550,846,464
"memory_usage.RAP";"2018-11-29T16:21:48+02:00";550,846,464
"memory_usage.RAP";"2018-11-29T16:21:50+02:00";550,846,464
"memory_usage.RAP";"2018-11-29T16:21:52+02:00";550,846,464
"memory_usage.RAP";"2018-11-29T16:21:54+02:00";554,385,408
"memory_usage.RAP";"2018-11-29T16:21:56+02:00";564,944,896
"memory_usage.RAP";"2018-11-29T16:21:58+02:00";573,210,624
"memory_usage.RAP";"2018-11-29T16:22:00+02:00";553,840,640
"memory_usage.RAP";"2018-11-29T16:22:02+02:00";553,848,832
"memory_usage.RAP";"2018-11-29T16:22:04+02:00";553,852,928
"memory_usage.RAP";"2018-11-29T16:22:06+02:00";553,852,928
"memory_usage.RAP";"2018-11-29T16:22:08+02:00";551,235,584
"memory_usage.RAP";"2018-11-29T16:22:10+02:00";551,251,968
"memory_usage.RAP";"2018-11-29T16:22:12+02:00";551,251,968
"memory_usage.RAP";"2018-11-29T16:22:14+02:00";551,251,968
"memory_usage.RAP";"2018-11-29T16:22:16+02:00";551,247,872
"memory_usage.RAP";"2018-11-29T16:22:18+02:00";551,247,872
"memory_usage.RAP";"2018-11-29T16:22:20+02:00";551,247,872
"memory_usage.RAP";"2018-11-29T16:22:22+02:00";551,247,872
"memory_usage.RAP";"2018-11-29T16:22:24+02:00";561,201,152
"memory_usage.RAP";"2018-11-29T16:22:26+02:00";571,404,288
"memory_usage.RAP";"2018-11-29T16:22:28+02:00";552,173,568
"memory_usage.RAP";"2018-11-29T16:22:30+02:00";555,155,456
"memory_usage.RAP";"2018-11-29T16:22:32+02:00";559,853,568
"memory_usage.RAP";"2018-11-29T16:22:34+02:00";555,831,296
"memory_usage.RAP";"2018-11-29T16:22:36+02:00";553,738,240
"memory_usage.RAP";"2018-11-29T16:22:38+02:00";552,828,928
"memory_usage.RAP";"2018-11-29T16:22:40+02:00";552,837,120
"memory_usage.RAP";"2018-11-29T16:22:42+02:00";552,845,312
"memory_usage.RAP";"2018-11-29T16:22:44+02:00";552,845,312
"memory_usage.RAP";"2018-11-29T16:22:46+02:00";552,845,312
"memory_usage.RAP";"2018-11-29T16:22:48+02:00";552,841,216
"memory_usage.RAP";"2018-11-29T16:22:50+02:00";552,841,216
"memory_usage.RAP";"2018-11-29T16:22:52+02:00";552,841,216
"memory_usage.RAP";"2018-11-29T16:22:54+02:00";552,845,312
"memory_usage.RAP";"2018-11-29T16:22:56+02:00";560,259,072
"memory_usage.RAP";"2018-11-29T16:22:58+02:00";557,236,224
"memory_usage.RAP";"2018-11-29T16:23:00+02:00";583,032,832
"memory_usage.RAP";"2018-11-29T16:23:02+02:00";559,808,512
"memory_usage.RAP";"2018-11-29T16:23:04+02:00";552,484,864
"memory_usage.RAP";"2018-11-29T16:23:06+02:00";553,316,352
"memory_usage.RAP";"2018-11-29T16:23:08+02:00";552,542,208
"memory_usage.RAP";"2018-11-29T16:23:10+02:00";552,550,400
"memory_usage.RAP";"2018-11-29T16:23:12+02:00";552,550,400
"memory_usage.RAP";"2018-11-29T16:23:14+02:00";552,550,400
"memory_usage.RAP";"2018-11-29T16:23:16+02:00";552,550,400
"memory_usage.RAP";"2018-11-29T16:23:18+02:00";552,550,400
"memory_usage.RAP";"2018-11-29T16:23:20+02:00";552,542,208
"memory_usage.RAP";"2018-11-29T16:23:22+02:00";552,542,208
"memory_usage.RAP";"2018-11-29T16:23:24+02:00";552,558,592
"memory_usage.RAP";"2018-11-29T16:23:26+02:00";590,266,368
"memory_usage.RAP";"2018-11-29T16:23:28+02:00";574,857,216
"memory_usage.RAP";"2018-11-29T16:23:30+02:00";556,204,032
"memory_usage.RAP";"2018-11-29T16:23:32+02:00";556,331,008
"memory_usage.RAP";"2018-11-29T16:23:34+02:00";553,099,264
"memory_usage.RAP";"2018-11-29T16:23:36+02:00";554,283,008
"memory_usage.RAP";"2018-11-29T16:23:38+02:00";554,287,104
"memory_usage.RAP";"2018-11-29T16:23:40+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:23:42+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:23:44+02:00";552,726,528
"memory_usage.RAP";"2018-11-29T16:23:46+02:00";552,726,528
"memory_usage.RAP";"2018-11-29T16:23:48+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:23:50+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:23:52+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:23:54+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:23:56+02:00";552,738,816
"memory_usage.RAP";"2018-11-29T16:23:58+02:00";588,460,032
"memory_usage.RAP";"2018-11-29T16:24:00+02:00";558,288,896
"memory_usage.RAP";"2018-11-29T16:24:02+02:00";558,292,992
"memory_usage.RAP";"2018-11-29T16:24:04+02:00";551,555,072
"memory_usage.RAP";"2018-11-29T16:24:06+02:00";564,801,536
"memory_usage.RAP";"2018-11-29T16:24:08+02:00";552,607,744
"memory_usage.RAP";"2018-11-29T16:24:10+02:00";551,477,248
"memory_usage.RAP";"2018-11-29T16:24:12+02:00";551,477,248
"memory_usage.RAP";"2018-11-29T16:24:14+02:00";551,464,960
"memory_usage.RAP";"2018-11-29T16:24:16+02:00";551,473,152
"memory_usage.RAP";"2018-11-29T16:24:18+02:00";551,473,152
"memory_usage.RAP";"2018-11-29T16:24:20+02:00";551,473,152
"memory_usage.RAP";"2018-11-29T16:24:22+02:00";551,473,152
"memory_usage.RAP";"2018-11-29T16:24:24+02:00";551,473,152
"memory_usage.RAP";"2018-11-29T16:24:26+02:00";551,464,960
"memory_usage.RAP";"2018-11-29T16:24:28+02:00";570,089,472
"memory_usage.RAP";"2018-11-29T16:24:30+02:00";551,833,600
"memory_usage.RAP";"2018-11-29T16:24:32+02:00";573,181,952
"memory_usage.RAP";"2018-11-29T16:24:34+02:00";552,730,624
"memory_usage.RAP";"2018-11-29T16:24:36+02:00";552,730,624
"memory_usage.RAP";"2018-11-29T16:24:38+02:00";552,734,720
"memory_usage.RAP";"2018-11-29T16:24:40+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:42+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:44+02:00";552,337,408
"memory_usage.RAP";"2018-11-29T16:24:46+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:48+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:50+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:52+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:54+02:00";552,345,600
"memory_usage.RAP";"2018-11-29T16:24:56+02:00";552,349,696
"memory_usage.RAP";"2018-11-29T16:24:58+02:00";559,517,696
"memory_usage.RAP";"2018-11-29T16:25:00+02:00";557,768,704
"memory_usage.RAP";"2018-11-29T16:25:02+02:00";557,768,704
"memory_usage.RAP";"2018-11-29T16:25:04+02:00";557,772,800
"memory_usage.RAP";"2018-11-29T16:25:06+02:00";564,375,552
"memory_usage.RAP";"2018-11-29T16:25:08+02:00";552,644,608
"memory_usage.RAP";"2018-11-29T16:25:10+02:00";552,656,896
"memory_usage.RAP";"2018-11-29T16:25:12+02:00";552,656,896
"memory_usage.RAP";"2018-11-29T16:25:14+02:00";552,656,896
"memory_usage.RAP";"2018-11-29T16:25:16+02:00";552,652,800
"memory_usage.RAP";"2018-11-29T16:25:18+02:00";552,652,800
"memory_usage.RAP";"2018-11-29T16:25:20+02:00";552,652,800
"memory_usage.RAP";"2018-11-29T16:25:22+02:00";552,652,800
"memory_usage.RAP";"2018-11-29T16:25:24+02:00";552,652,800
"memory_usage.RAP";"2018-11-29T16:25:26+02:00";572,592,128
"memory_usage.RAP";"2018-11-29T16:25:28+02:00";578,519,040
"memory_usage.RAP";"2018-11-29T16:25:30+02:00";552,624,128
"memory_usage.RAP";"2018-11-29T16:25:32+02:00";575,369,216
"memory_usage.RAP";"2018-11-29T16:25:34+02:00";552,755,200
"memory_usage.RAP";"2018-11-29T16:25:36+02:00";554,422,272
"memory_usage.RAP";"2018-11-29T16:25:38+02:00";554,426,368
"memory_usage.RAP";"2018-11-29T16:25:40+02:00";560,582,656
"memory_usage.RAP";"2018-11-29T16:25:42+02:00";552,353,792
"memory_usage.RAP";"2018-11-29T16:25:44+02:00";552,124,416
"memory_usage.RAP";"2018-11-29T16:25:46+02:00";552,124,416
"memory_usage.RAP";"2018-11-29T16:25:48+02:00";552,124,416
"memory_usage.RAP";"2018-11-29T16:25:50+02:00";552,124,416
"memory_usage.RAP";"2018-11-29T16:25:52+02:00";552,124,416
"memory_usage.RAP";"2018-11-29T16:25:54+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:25:56+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:25:58+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:00+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:02+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:04+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:06+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:08+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:10+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:12+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:14+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:16+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:18+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:20+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:22+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:24+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:26+02:00";552,116,224
"memory_usage.RAP";"2018-11-29T16:26:28+02:00";551,964,672
"memory_usage.RAP";"2018-11-29T16:26:30+02:00";549,408,768
"memory_usage.RAP";"2018-11-29T16:26:32+02:00";547,639,296
"memory_usage.RAP";"2018-11-29T16:26:34+02:00";547,540,992
"memory_usage.RAP";"2018-11-29T16:26:36+02:00";547,442,688
"memory_usage.RAP";"2018-11-29T16:26:38+02:00";546,009,088
"memory_usage.RAP";"2018-11-29T16:26:40+02:00";543,150,080
"memory_usage.RAP";"2018-11-29T16:26:42+02:00";null
"memory_usage.RAP";"2018-11-29T16:26:44+02:00";537,772,032
"memory_usage.RAP";"2018-11-29T16:26:46+02:00";538,013,696
"memory_usage.RAP";"2018-11-29T16:26:48+02:00";539,123,712
"memory_usage.RAP";"2018-11-29T16:26:50+02:00";539,267,072
"memory_usage.RAP";"2018-11-29T16:26:52+02:00";540,225,536
"memory_usage.RAP";"2018-11-29T16:26:54+02:00";540,946,432
"memory_usage.RAP";"2018-11-29T16:26:56+02:00";541,388,800
"memory_usage.RAP";"2018-11-29T16:26:58+02:00";542,162,944
"memory_usage.RAP";"2018-11-29T16:27:00+02:00";543,248,384
"memory_usage.RAP";"2018-11-29T16:27:02+02:00";543,854,592
"memory_usage.RAP";"2018-11-29T16:27:04+02:00";554,106,880
"memory_usage.RAP";"2018-11-29T16:27:06+02:00";554,106,880
"memory_usage.RAP";"2018-11-29T16:27:08+02:00";555,175,936
"memory_usage.RAP";"2018-11-29T16:27:10+02:00";546,353,152
"memory_usage.RAP";"2018-11-29T16:27:12+02:00";546,357,248
"memory_usage.RAP";"2018-11-29T16:27:14+02:00";546,369,536
"memory_usage.RAP";"2018-11-29T16:27:16+02:00";546,385,920
"memory_usage.RAP";"2018-11-29T16:27:18+02:00";546,390,016
"memory_usage.RAP";"2018-11-29T16:27:20+02:00";545,992,704
"memory_usage.RAP";"2018-11-29T16:27:22+02:00";545,992,704
"memory_usage.RAP";"2018-11-29T16:27:24+02:00";545,992,704
"memory_usage.RAP";"2018-11-29T16:27:26+02:00";545,984,512
"memory_usage.RAP";"2018-11-29T16:27:28+02:00";545,984,512
"memory_usage.RAP";"2018-11-29T16:27:30+02:00";545,984,512
"memory_usage.RAP";"2018-11-29T16:27:32+02:00";545,996,800
"memory_usage.RAP";"2018-11-29T16:27:34+02:00";545,996,800
"memory_usage.RAP";"2018-11-29T16:27:36+02:00";545,996,800
"memory_usage.RAP";"2018-11-29T16:27:38+02:00";545,992,704
"memory_usage.RAP";"2018-11-29T16:27:40+02:00";546,009,088
"memory_usage.RAP";"2018-11-29T16:27:42+02:00";546,013,184
"memory_usage.RAP";"2018-11-29T16:27:44+02:00";546,148,352
"memory_usage.RAP";"2018-11-29T16:27:46+02:00";546,025,472
"memory_usage.RAP";"2018-11-29T16:27:48+02:00";546,025,472
"memory_usage.RAP";"2018-11-29T16:27:50+02:00";546,127,872
"memory_usage.RAP";"2018-11-29T16:27:52+02:00";554,422,272
"memory_usage.RAP";"2018-11-29T16:27:54+02:00";554,500,096
"memory_usage.RAP";"2018-11-29T16:27:56+02:00";556,474,368
"memory_usage.RAP";"2018-11-29T16:27:58+02:00";569,270,272
"memory_usage.RAP";"2018-11-29T16:28:00+02:00";548,315,136
"memory_usage.RAP";"2018-11-29T16:28:02+02:00";553,316,352
"memory_usage.RAP";"2018-11-29T16:28:04+02:00";549,425,152
"memory_usage.RAP";"2018-11-29T16:28:06+02:00";548,454,400
"memory_usage.RAP";"2018-11-29T16:28:08+02:00";548,462,592
"memory_usage.RAP";"2018-11-29T16:28:10+02:00";548,466,688
"memory_usage.RAP";"2018-11-29T16:28:12+02:00";548,601,856
"memory_usage.RAP";"2018-11-29T16:28:14+02:00";548,491,264
"memory_usage.RAP";"2018-11-29T16:28:16+02:00";548,491,264
"memory_usage.RAP";"2018-11-29T16:28:18+02:00";548,495,360
"memory_usage.RAP";"2018-11-29T16:28:20+02:00";548,499,456
"memory_usage.RAP";"2018-11-29T16:28:22+02:00";548,499,456
"memory_usage.RAP";"2018-11-29T16:28:24+02:00";548,503,552
"memory_usage.RAP";"2018-11-29T16:28:26+02:00";561,987,584
"memory_usage.RAP";"2018-11-29T16:28:28+02:00";556,654,592
"memory_usage.RAP";"2018-11-29T16:28:30+02:00";549,605,376
"memory_usage.RAP";"2018-11-29T16:28:32+02:00";549,605,376
"memory_usage.RAP";"2018-11-29T16:28:34+02:00";552,914,944
"memory_usage.RAP";"2018-11-29T16:28:36+02:00";570,945,536
"memory_usage.RAP";"2018-11-29T16:28:38+02:00";552,198,144
"memory_usage.RAP";"2018-11-29T16:28:40+02:00";552,210,432
"memory_usage.RAP";"2018-11-29T16:28:42+02:00";549,363,712
"memory_usage.RAP";"2018-11-29T16:28:44+02:00";554,074,112
"memory_usage.RAP";"2018-11-29T16:28:46+02:00";549,441,536
"memory_usage.RAP";"2018-11-29T16:28:48+02:00";549,445,632
"memory_usage.RAP";"2018-11-29T16:28:50+02:00";549,445,632
"memory_usage.RAP";"2018-11-29T16:28:52+02:00";549,441,536
"memory_usage.RAP";"2018-11-29T16:28:54+02:00";549,572,608
"memory_usage.RAP";"2018-11-29T16:28:56+02:00";549,449,728
"memory_usage.RAP";"2018-11-29T16:28:58+02:00";549,449,728
"memory_usage.RAP";"2018-11-29T16:29:00+02:00";549,449,728
"memory_usage.RAP";"2018-11-29T16:29:02+02:00";549,449,728
"memory_usage.RAP";"2018-11-29T16:29:04+02:00";571,121,664
"memory_usage.RAP";"2018-11-29T16:29:06+02:00";551,256,064
"memory_usage.RAP";"2018-11-29T16:29:08+02:00";551,256,064
"memory_usage.RAP";"2018-11-29T16:29:10+02:00";568,168,448
"memory_usage.RAP";"2018-11-29T16:29:12+02:00";551,968,768
"memory_usage.RAP";"2018-11-29T16:29:14+02:00";552,001,536
"memory_usage.RAP";"2018-11-29T16:29:16+02:00";548,888,576
"memory_usage.RAP";"2018-11-29T16:29:18+02:00";548,896,768
"memory_usage.RAP";"2018-11-29T16:29:20+02:00";548,904,960
"memory_usage.RAP";"2018-11-29T16:29:22+02:00";548,909,056
"memory_usage.RAP";"2018-11-29T16:29:24+02:00";548,909,056
"memory_usage.RAP";"2018-11-29T16:29:26+02:00";548,909,056
"memory_usage.RAP";"2018-11-29T16:29:28+02:00";548,909,056
"memory_usage.RAP";"2018-11-29T16:29:30+02:00";548,909,056
"memory_usage.RAP";"2018-11-29T16:29:32+02:00";548,913,152
"memory_usage.RAP";"2018-11-29T16:29:34+02:00";548,917,248
"memory_usage.RAP";"2018-11-29T16:29:36+02:00";548,917,248
"memory_usage.RAP";"2018-11-29T16:29:38+02:00";549,011,456
"memory_usage.RAP";"2018-11-29T16:29:40+02:00";593,395,712
"memory_usage.RAP";"2018-11-29T16:29:42+02:00";549,949,440
"memory_usage.RAP";"2018-11-29T16:29:44+02:00";556,023,808
"memory_usage.RAP";"2018-11-29T16:29:46+02:00";556,023,808
"memory_usage.RAP";"2018-11-29T16:29:48+02:00";562,864,128
"memory_usage.RAP";"2018-11-29T16:29:50+02:00";553,197,568
"memory_usage.RAP";"2018-11-29T16:29:52+02:00";549,343,232
"memory_usage.RAP";"2018-11-29T16:29:54+02:00";549,363,712
"memory_usage.RAP";"2018-11-29T16:29:56+02:00";549,380,096
"memory_usage.RAP";"2018-11-29T16:29:58+02:00";549,380,096
"memory_usage.RAP";"2018-11-29T16:30:00+02:00";549,380,096
"memory_usage.RAP";"2018-11-29T16:30:02+02:00";549,367,808
"memory_usage.RAP";"2018-11-29T16:30:04+02:00";549,367,808
"memory_usage.RAP";"2018-11-29T16:30:06+02:00";549,367,808
"memory_usage.RAP";"2018-11-29T16:30:08+02:00";549,376,000
"memory_usage.RAP";"2018-11-29T16:30:10+02:00";549,376,000
"memory_usage.RAP";"2018-11-29T16:30:12+02:00";549,376,000
"memory_usage.RAP";"2018-11-29T16:30:14+02:00";561,553,408
"memory_usage.RAP";"2018-11-29T16:30:16+02:00";554,045,440
"memory_usage.RAP";"2018-11-29T16:30:18+02:00";590,114,816
"memory_usage.RAP";"2018-11-29T16:30:20+02:00";560,955,392
"memory_usage.RAP";"2018-11-29T16:30:22+02:00";554,110,976
"memory_usage.RAP";"2018-11-29T16:30:24+02:00";556,933,120
"memory_usage.RAP";"2018-11-29T16:30:26+02:00";555,454,464
"memory_usage.RAP";"2018-11-29T16:30:28+02:00";555,462,656
"memory_usage.RAP";"2018-11-29T16:30:30+02:00";555,474,944
"memory_usage.RAP";"2018-11-29T16:30:32+02:00";554,307,584
"memory_usage.RAP";"2018-11-29T16:30:34+02:00";554,295,296
"memory_usage.RAP";"2018-11-29T16:30:36+02:00";554,303,488
"memory_usage.RAP";"2018-11-29T16:30:38+02:00";554,311,680
"memory_usage.RAP";"2018-11-29T16:30:40+02:00";554,311,680
"memory_usage.RAP";"2018-11-29T16:30:42+02:00";554,311,680
"memory_usage.RAP";"2018-11-29T16:30:44+02:00";554,311,680
"memory_usage.RAP";"2018-11-29T16:30:46+02:00";554,311,680
"memory_usage.RAP";"2018-11-29T16:30:48+02:00";561,528,832
"memory_usage.RAP";"2018-11-29T16:30:50+02:00";561,532,928
"memory_usage.RAP";"2018-11-29T16:30:52+02:00";558,186,496
"memory_usage.RAP";"2018-11-29T16:30:54+02:00";558,190,592
"memory_usage.RAP";"2018-11-29T16:30:56+02:00";558,190,592
"memory_usage.RAP";"2018-11-29T16:30:58+02:00";556,212,224
"memory_usage.RAP";"2018-11-29T16:31:00+02:00";556,216,320
"memory_usage.RAP";"2018-11-29T16:31:02+02:00";554,147,840
"memory_usage.RAP";"2018-11-29T16:31:04+02:00";554,151,936
"memory_usage.RAP";"2018-11-29T16:31:06+02:00";554,151,936
"memory_usage.RAP";"2018-11-29T16:31:08+02:00";554,143,744
"memory_usage.RAP";"2018-11-29T16:31:10+02:00";554,151,936
"memory_usage.RAP";"2018-11-29T16:31:12+02:00";554,156,032
"memory_usage.RAP";"2018-11-29T16:31:14+02:00";554,156,032
"memory_usage.RAP";"2018-11-29T16:31:16+02:00";554,164,224
"memory_usage.RAP";"2018-11-29T16:31:18+02:00";562,593,792
"memory_usage.RAP";"2018-11-29T16:31:20+02:00";562,597,888
"memory_usage.RAP";"2018-11-29T16:31:22+02:00";576,331,776
"memory_usage.RAP";"2018-11-29T16:31:24+02:00";557,957,120
"memory_usage.RAP";"2018-11-29T16:31:26+02:00";553,078,784
"memory_usage.RAP";"2018-11-29T16:31:28+02:00";553,078,784
"memory_usage.RAP";"2018-11-29T16:31:30+02:00";554,840,064
"memory_usage.RAP";"2018-11-29T16:31:32+02:00";553,291,776
"memory_usage.RAP";"2018-11-29T16:31:34+02:00";553,295,872
"memory_usage.RAP";"2018-11-29T16:31:36+02:00";553,295,872
"memory_usage.RAP";"2018-11-29T16:31:38+02:00";553,295,872
"memory_usage.RAP";"2018-11-29T16:31:40+02:00";553,295,872
"memory_usage.RAP";"2018-11-29T16:31:42+02:00";553,291,776
"memory_usage.RAP";"2018-11-29T16:31:44+02:00";553,291,776
"memory_usage.RAP";"2018-11-29T16:31:46+02:00";553,291,776
"memory_usage.RAP";"2018-11-29T16:31:48+02:00";553,299,968
"memory_usage.RAP";"2018-11-29T16:31:50+02:00";579,883,008
"memory_usage.RAP";"2018-11-29T16:31:52+02:00";561,733,632
"memory_usage.RAP";"2018-11-29T16:31:54+02:00";590,995,456
"memory_usage.RAP";"2018-11-29T16:31:56+02:00";562,040,832
"memory_usage.RAP";"2018-11-29T16:31:58+02:00";579,477,504
"memory_usage.RAP";"2018-11-29T16:32:00+02:00";596,844,544
"memory_usage.RAP";"2018-11-29T16:32:02+02:00";589,217,792
"memory_usage.RAP";"2018-11-29T16:32:04+02:00";592,314,368
"memory_usage.RAP";"2018-11-29T16:32:06+02:00";589,234,176
"memory_usage.RAP";"2018-11-29T16:32:08+02:00";589,238,272
"memory_usage.RAP";"2018-11-29T16:32:10+02:00";589,246,464
"memory_usage.RAP";"2018-11-29T16:32:12+02:00";589,246,464
"memory_usage.RAP";"2018-11-29T16:32:14+02:00";589,234,176
"memory_usage.RAP";"2018-11-29T16:32:16+02:00";589,246,464
"memory_usage.RAP";"2018-11-29T16:32:18+02:00";589,250,560
"memory_usage.RAP";"2018-11-29T16:32:20+02:00";589,242,368
"memory_usage.RAP";"2018-11-29T16:32:22+02:00";589,242,368
"memory_usage.RAP";"2018-11-29T16:32:24+02:00";611,520,512
"memory_usage.RAP";"2018-11-29T16:32:26+02:00";598,827,008
"memory_usage.RAP";"2018-11-29T16:32:28+02:00";588,697,600
"memory_usage.RAP";"2018-11-29T16:32:30+02:00";595,165,184
"memory_usage.RAP";"2018-11-29T16:32:32+02:00";588,304,384
"memory_usage.RAP";"2018-11-29T16:32:34+02:00";591,699,968
"memory_usage.RAP";"2018-11-29T16:32:36+02:00";591,708,160
"memory_usage.RAP";"2018-11-29T16:32:38+02:00";600,481,792
"memory_usage.RAP";"2018-11-29T16:32:40+02:00";588,165,120
"memory_usage.RAP";"2018-11-29T16:32:42+02:00";587,870,208
"memory_usage.RAP";"2018-11-29T16:32:44+02:00";587,870,208
"memory_usage.RAP";"2018-11-29T16:32:46+02:00";587,870,208
"memory_usage.RAP";"2018-11-29T16:32:48+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:32:50+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:32:52+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:32:54+02:00";587,857,920
"memory_usage.RAP";"2018-11-29T16:32:56+02:00";587,857,920
