"Series";"Time";"Value"
"memory_usage.RAP";"2018-11-28T17:13:48+02:00";491,720,704
"memory_usage.RAP";"2018-11-28T17:13:50+02:00";500,088,832
"memory_usage.RAP";"2018-11-28T17:13:52+02:00";516,382,720
"memory_usage.RAP";"2018-11-28T17:13:54+02:00";500,039,680
"memory_usage.RAP";"2018-11-28T17:13:56+02:00";499,474,432
"memory_usage.RAP";"2018-11-28T17:13:58+02:00";501,084,160
"memory_usage.RAP";"2018-11-28T17:14:00+02:00";496,029,696
"memory_usage.RAP";"2018-11-28T17:14:02+02:00";496,254,976
"memory_usage.RAP";"2018-11-28T17:14:04+02:00";499,093,504
"memory_usage.RAP";"2018-11-28T17:14:06+02:00";510,885,888
"memory_usage.RAP";"2018-11-28T17:14:08+02:00";504,590,336
"memory_usage.RAP";"2018-11-28T17:14:10+02:00";493,355,008
"memory_usage.RAP";"2018-11-28T17:14:12+02:00";509,874,176
"memory_usage.RAP";"2018-11-28T17:14:14+02:00";null
"memory_usage.RAP";"2018-11-28T17:14:16+02:00";501,223,424
"memory_usage.RAP";"2018-11-28T17:14:18+02:00";501,362,688
"memory_usage.RAP";"2018-11-28T17:14:20+02:00";496,099,328
"memory_usage.RAP";"2018-11-28T17:14:22+02:00";504,365,056
"memory_usage.RAP";"2018-11-28T17:14:24+02:00";496,254,976
"memory_usage.RAP";"2018-11-28T17:14:26+02:00";495,087,616
"memory_usage.RAP";"2018-11-28T17:14:28+02:00";495,087,616
"memory_usage.RAP";"2018-11-28T17:14:30+02:00";492,113,920
"memory_usage.RAP";"2018-11-28T17:14:32+02:00";492,113,920
"memory_usage.RAP";"2018-11-28T17:14:34+02:00";492,113,920
"memory_usage.RAP";"2018-11-28T17:14:36+02:00";492,113,920
"memory_usage.RAP";"2018-11-28T17:14:38+02:00";491,737,088
"memory_usage.RAP";"2018-11-28T17:14:40+02:00";492,539,904
"memory_usage.RAP";"2018-11-28T17:14:42+02:00";491,544,576
"memory_usage.RAP";"2018-11-28T17:14:44+02:00";498,667,520
"memory_usage.RAP";"2018-11-28T17:14:46+02:00";498,671,616
"memory_usage.RAP";"2018-11-28T17:14:48+02:00";518,737,920
"memory_usage.RAP";"2018-11-28T17:14:50+02:00";496,435,200
"memory_usage.RAP";"2018-11-28T17:14:52+02:00";495,431,680
"memory_usage.RAP";"2018-11-28T17:14:54+02:00";494,968,832
"memory_usage.RAP";"2018-11-28T17:14:56+02:00";491,925,504
"memory_usage.RAP";"2018-11-28T17:14:58+02:00";491,925,504
"memory_usage.RAP";"2018-11-28T17:15:00+02:00";491,925,504
"memory_usage.RAP";"2018-11-28T17:15:02+02:00";491,925,504
"memory_usage.RAP";"2018-11-28T17:15:04+02:00";491,925,504
"memory_usage.RAP";"2018-11-28T17:15:06+02:00";506,040,320
"memory_usage.RAP";"2018-11-28T17:15:08+02:00";497,336,320
"memory_usage.RAP";"2018-11-28T17:15:10+02:00";494,243,840
"memory_usage.RAP";"2018-11-28T17:15:12+02:00";494,243,840
"memory_usage.RAP";"2018-11-28T17:15:14+02:00";495,435,776
"memory_usage.RAP";"2018-11-28T17:15:16+02:00";490,938,368
"memory_usage.RAP";"2018-11-28T17:15:18+02:00";490,938,368
"memory_usage.RAP";"2018-11-28T17:15:20+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:22+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:24+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:26+02:00";490,590,208
"memory_usage.RAP";"2018-11-28T17:15:28+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:30+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:32+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:34+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:36+02:00";490,676,224
"memory_usage.RAP";"2018-11-28T17:15:38+02:00";490,680,320
"memory_usage.RAP";"2018-11-28T17:15:40+02:00";491,880,448
"memory_usage.RAP";"2018-11-28T17:15:42+02:00";503,070,720
"memory_usage.RAP";"2018-11-28T17:15:44+02:00";494,718,976
"memory_usage.RAP";"2018-11-28T17:15:46+02:00";492,376,064
"memory_usage.RAP";"2018-11-28T17:15:48+02:00";492,376,064
"memory_usage.RAP";"2018-11-28T17:15:50+02:00";491,528,192
"memory_usage.RAP";"2018-11-28T17:15:52+02:00";491,528,192
"memory_usage.RAP";"2018-11-28T17:15:54+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:15:56+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:15:58+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:00+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:02+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:04+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:06+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:08+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:10+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:12+02:00";491,442,176
"memory_usage.RAP";"2018-11-28T17:16:14+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:16+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:18+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:20+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:22+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:24+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:26+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:28+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:30+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:32+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:34+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:36+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:38+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:40+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:42+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:44+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:46+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:48+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:50+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:52+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:54+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:56+02:00";null
"memory_usage.RAP";"2018-11-28T17:16:58+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:00+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:02+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:04+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:06+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:08+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:10+02:00";null
"memory_usage.RAP";"2018-11-28T17:17:12+02:00";null
